Date,Open,High,Low,Close,Volume,Stock
,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS,
2020-01-01,214.4499969482422,215.39999389648438,211.89999389648438,212.625,1047496,IGL.NS
2020-01-02,213.14999389648438,213.39999389648438,209.75,210.9250030517578,2548478,IGL.NS
2020-01-03,211.14999389648438,211.5500030517578,206.125,208.52499389648438,3851530,IGL.NS
2020-01-06,207.75,209.35000610351562,205.1750030517578,205.8249969482422,2705692,IGL.NS
2020-01-07,206.5749969482422,209.125,206.02499389648438,206.625,2288590,IGL.NS
2020-01-08,203.75,209.5,203.5,208.9250030517578,3105290,IGL.NS
2020-01-09,210.77499389648438,211.47500610351562,208.72500610351562,209.9499969482422,2140968,IGL.NS
2020-01-10,210.0,211.35000610351562,208.10000610351562,209.3249969482422,2150548,IGL.NS
2020-01-13,209.35000610351562,211.8249969482422,209.35000610351562,210.47500610351562,2421484,IGL.NS
2020-01-14,210.97500610351562,213.75,210.0,212.39999389648438,2147814,IGL.NS
2020-01-15,213.3249969482422,227.875,212.5500030517578,223.875,16749024,IGL.NS
2020-01-16,226.5,229.6750030517578,222.8000030517578,228.35000610351562,11416066,IGL.NS
2020-01-17,227.0,239.6999969482422,226.125,234.5500030517578,12856598,IGL.NS
2020-01-20,235.0749969482422,237.5,232.0,234.35000610351562,5024972,IGL.NS
2020-01-21,232.5,237.4499969482422,232.125,236.0500030517578,3641714,IGL.NS
2020-01-22,237.5,237.75,234.5,236.0,2244980,IGL.NS
2020-01-23,235.25,247.5,235.25,245.3249969482422,10737792,IGL.NS
2020-01-24,244.5,249.47500610351562,244.25,248.1750030517578,4621850,IGL.NS
2020-01-27,247.60000610351562,254.47500610351562,246.60000610351562,252.9250030517578,8356206,IGL.NS
2020-01-28,252.4250030517578,258.92498779296875,250.1999969482422,257.375,8090560,IGL.NS
2020-01-29,257.0,257.7749938964844,253.27499389648438,255.8000030517578,5283282,IGL.NS
2020-01-30,255.0,260.67498779296875,251.8249969482422,258.7749938964844,6520522,IGL.NS
2020-01-31,258.20001220703125,260.04998779296875,252.1750030517578,253.75,4366236,IGL.NS
2020-02-03,252.4499969482422,255.9499969482422,251.14999389648438,254.8249969482422,3217592,IGL.NS
2020-02-04,254.8249969482422,258.9750061035156,253.9499969482422,256.8500061035156,6307386,IGL.NS
2020-02-05,257.6000061035156,259.875,254.64999389648438,257.2749938964844,3007228,IGL.NS
2020-02-06,257.5,263.45001220703125,257.2749938964844,261.1499938964844,5172538,IGL.NS
2020-02-07,264.8999938964844,267.1000061035156,251.52499389648438,255.5500030517578,13288924,IGL.NS
2020-02-10,255.5,258.54998779296875,251.8000030517578,256.5,4087148,IGL.NS
2020-02-11,258.1000061035156,258.6499938964844,253.02499389648438,253.5749969482422,3474604,IGL.NS
2020-02-12,253.85000610351562,261.1499938964844,253.5749969482422,260.45001220703125,6328424,IGL.NS
2020-02-13,260.25,260.25,247.10000610351562,247.9250030517578,11995260,IGL.NS
2020-02-14,247.39999389648438,249.3000030517578,243.0500030517578,243.75,9954704,IGL.NS
2020-02-17,243.60000610351562,243.60000610351562,232.97500610351562,234.02499389648438,11214988,IGL.NS
2020-02-18,232.9499969482422,239.85000610351562,230.8000030517578,235.5,13958040,IGL.NS
2020-02-19,237.8000030517578,240.3000030517578,234.6750030517578,239.27499389648438,4794656,IGL.NS
2020-02-20,239.39999389648438,241.72500610351562,231.0,232.3249969482422,6045652,IGL.NS
2020-02-24,229.97500610351562,232.6750030517578,225.8000030517578,226.39999389648438,6627926,IGL.NS
2020-02-25,226.0,231.47500610351562,224.22500610351562,226.8000030517578,5663342,IGL.NS
2020-02-26,227.0,231.75,225.6999969482422,227.9499969482422,6878420,IGL.NS
2020-02-27,228.97500610351562,229.97500610351562,224.125,227.97500610351562,5861670,IGL.NS
2020-02-28,224.5,226.27499389648438,216.8000030517578,221.1999969482422,7098906,IGL.NS
2020-03-02,227.0,228.89999389648438,214.60000610351562,216.14999389648438,4234518,IGL.NS
2020-03-03,218.0,225.5,218.0,224.0,7418214,IGL.NS
2020-03-04,225.10000610351562,225.97500610351562,215.22500610351562,217.625,9357106,IGL.NS
2020-03-05,219.5,221.8000030517578,217.0,219.8249969482422,3332966,IGL.NS
2020-03-06,214.9499969482422,221.97500610351562,211.0500030517578,220.4250030517578,3615002,IGL.NS
2020-03-09,216.1750030517578,217.97500610351562,203.85000610351562,208.85000610351562,6198192,IGL.NS
2020-03-11,208.6999969482422,210.5,204.375,208.39999389648438,3975896,IGL.NS
2020-03-12,198.5,201.3249969482422,192.625,194.1750030517578,6926078,IGL.NS
2020-03-13,174.77499389648438,214.89999389648438,174.77499389648438,207.6999969482422,9003760,IGL.NS
2020-03-16,204.4499969482422,205.875,193.02499389648438,195.77499389648438,6822240,IGL.NS
2020-03-17,193.3000030517578,196.375,185.10000610351562,188.6999969482422,8022962,IGL.NS
2020-03-18,189.5,192.5749969482422,164.3000030517578,170.22500610351562,5963326,IGL.NS
2020-03-19,160.0,175.25,142.02499389648438,161.47500610351562,18531534,IGL.NS
2020-03-20,169.0,174.1750030517578,163.0,171.75,5422808,IGL.NS
2020-03-23,155.0,162.5,148.10000610351562,152.47500610351562,4131242,IGL.NS
2020-03-24,159.5,171.6750030517578,147.10000610351562,160.0749969482422,6806750,IGL.NS
2020-03-25,156.3249969482422,174.72500610351562,150.0,171.5749969482422,10269452,IGL.NS
2020-03-26,172.0,186.85000610351562,171.5749969482422,180.875,6880516,IGL.NS
2020-03-27,185.0,190.9499969482422,174.375,178.6999969482422,4444282,IGL.NS
2020-03-30,169.5500030517578,183.375,167.8000030517578,180.6750030517578,6735356,IGL.NS
2020-03-31,181.0500030517578,196.0,179.14999389648438,193.97500610351562,8059386,IGL.NS
2020-04-01,197.5,197.5,188.52499389648438,195.27499389648438,5940022,IGL.NS
2020-04-03,191.60000610351562,204.97500610351562,190.0500030517578,203.35000610351562,9027872,IGL.NS
2020-04-07,207.60000610351562,221.5,207.0749969482422,217.9250030517578,6906086,IGL.NS
2020-04-08,220.0,230.0,214.5,217.8249969482422,6878288,IGL.NS
2020-04-09,220.5,232.4499969482422,219.02499389648438,229.3249969482422,6298434,IGL.NS
2020-04-13,225.5,232.5,222.625,229.97500610351562,6149272,IGL.NS
2020-04-15,231.5,233.0,223.4250030517578,226.6750030517578,9270434,IGL.NS
2020-04-16,225.0,237.1750030517578,224.0,232.27499389648438,8022952,IGL.NS
2020-04-17,235.0,240.3249969482422,228.5749969482422,230.125,7839586,IGL.NS
2020-04-20,231.0,237.5,225.5,232.1999969482422,6190682,IGL.NS
2020-04-21,230.75,231.125,224.1999969482422,226.8000030517578,3362926,IGL.NS
2020-04-22,225.0,225.9250030517578,217.6750030517578,223.3249969482422,7040060,IGL.NS
2020-04-23,223.75,230.10000610351562,223.75,225.4250030517578,3887712,IGL.NS
2020-04-24,223.0,227.85000610351562,215.0,218.625,8166594,IGL.NS
2020-04-27,222.5749969482422,227.0,221.25,223.8249969482422,4408320,IGL.NS
2020-04-28,224.9499969482422,235.0,222.5,233.4250030517578,7972640,IGL.NS
2020-04-29,235.5,240.1750030517578,235.4250030517578,237.97500610351562,6033134,IGL.NS
2020-04-30,240.5,242.5,235.3000030517578,238.3249969482422,4846472,IGL.NS
2020-05-04,231.52499389648438,239.39999389648438,229.35000610351562,234.85000610351562,7036212,IGL.NS
2020-05-05,238.89999389648438,238.89999389648438,230.8249969482422,231.8000030517578,3930492,IGL.NS
2020-05-06,232.4499969482422,238.9499969482422,229.77499389648438,234.0500030517578,6335922,IGL.NS
2020-05-07,233.5,237.625,231.5,234.1750030517578,3128538,IGL.NS
2020-05-08,238.5,238.5,234.1999969482422,236.14999389648438,3649802,IGL.NS
2020-05-11,238.0,250.0,236.0,247.97500610351562,11923482,IGL.NS
2020-05-12,247.5749969482422,247.5749969482422,238.6999969482422,240.47500610351562,5826642,IGL.NS
2020-05-13,244.5,244.5,234.6999969482422,236.5,5023618,IGL.NS
2020-05-14,234.0,239.5500030517578,230.1750030517578,230.85000610351562,4609538,IGL.NS
2020-05-15,233.1999969482422,233.75,225.8000030517578,228.3000030517578,5698598,IGL.NS
